id,pred_realmlp_full_data
3865.0,0.9363133311271667
3866.0,0.929129958152771
3867.0,0.10723211616277695
3868.0,0.46215587854385376
3869.0,0.9032721519470215
3870.0,0.017402077093720436
3871.0,0.9809427261352539
3872.0,0.03741409629583359
3873.0,0.002593030920252204
3874.0,0.8125040531158447
3875.0,0.018775802105665207
3876.0,0.12738072872161865
3877.0,0.9045336246490479
3878.0,0.6753275990486145
3879.0,0.9737342000007629
3880.0,0.09606841951608658
3881.0,0.127020925283432
3882.0,0.026089847087860107
3883.0,0.9857103228569031
3884.0,0.07672905921936035
3885.0,0.8806573152542114
3886.0,0.9080402851104736
3887.0,0.27025076746940613
3888.0,0.9958833456039429
3889.0,0.019913561642169952
3890.0,0.8781799077987671
3891.0,0.018102796748280525
3892.0,0.995685338973999
3893.0,0.11642463505268097
3894.0,0.007711459416896105
3895.0,0.005444751121103764
3896.0,0.99174964427948
3897.0,0.09597314149141312
3898.0,0.6558868885040283
3899.0,0.055270593613386154
3900.0,0.9814568758010864
3901.0,0.8048099875450134
3902.0,0.6305195093154907
3903.0,0.1202329769730568
3904.0,0.6038550138473511
3905.0,0.12017533928155899
3906.0,0.06910461187362671
3907.0,0.04899841174483299
3908.0,0.8680460453033447
3909.0,0.3005201816558838
3910.0,0.028270864859223366
3911.0,0.7498899698257446
3912.0,0.7642381191253662
3913.0,0.9605348110198975
3914.0,0.9770036339759827
3915.0,0.02978617325425148
3916.0,0.0058526648208498955
3917.0,0.8020226955413818
3918.0,0.9380791783332825
3919.0,0.019342884421348572
3920.0,0.972944438457489
3921.0,0.6321254372596741
3922.0,0.08624504506587982
3923.0,0.04095759615302086
3924.0,0.1557396501302719
3925.0,0.33991894125938416
3926.0,0.10745245218276978
3927.0,0.05290864780545235
3928.0,0.012386794202029705
3929.0,0.5125195384025574
3930.0,0.06108229607343674
3931.0,0.07498990744352341
3932.0,0.749032735824585
3933.0,0.9898909330368042
3934.0,0.006569521501660347
3935.0,0.977811872959137
3936.0,0.1349511295557022
3937.0,0.011794881895184517
3938.0,0.7510716319084167
3939.0,0.10249418020248413
3940.0,0.9522351622581482
3941.0,0.9820855855941772
3942.0,0.2993837594985962
3943.0,0.016564352437853813
3944.0,0.8799033761024475
3945.0,0.015080771408975124
3946.0,0.7261879444122314
3947.0,0.8125567436218262
3948.0,0.015800926834344864
3949.0,0.8398406505584717
3950.0,0.9990472197532654
3951.0,0.06603804230690002
3952.0,0.9659711122512817
3953.0,0.028062157332897186
3954.0,0.7389870285987854
3955.0,0.7268372774124146
3956.0,0.04873356968164444
3957.0,0.7705938816070557
3958.0,0.01077129878103733
3959.0,0.2713525593280792
3960.0,0.01755107194185257
3961.0,0.002563716610893607
3962.0,0.902899980545044
3963.0,0.9951198101043701
3964.0,0.7298325896263123
3965.0,0.11953797191381454
3966.0,0.019178997725248337
3967.0,0.9923977255821228
3968.0,0.12583227455615997
3969.0,0.01795334182679653
3970.0,0.07170645892620087
3971.0,0.06413749605417252
3972.0,0.09035468846559525
3973.0,0.021365568041801453
3974.0,0.9800445437431335
3975.0,0.9645446538925171
3976.0,0.09217904508113861
3977.0,0.9330624341964722
3978.0,0.008684207685291767
3979.0,0.008888393640518188
3980.0,0.22497393190860748
3981.0,0.011816789396107197
3982.0,0.8767053484916687
3983.0,0.8219250440597534
3984.0,0.6886334419250488
3985.0,0.9766392111778259
3986.0,0.712717592716217
3987.0,0.4460550844669342
3988.0,0.981908917427063
3989.0,0.454570472240448
3990.0,0.03282381221652031
3991.0,0.8456493616104126
3992.0,0.4737282395362854
3993.0,0.996703565120697
3994.0,0.2888225018978119
3995.0,0.9691073894500732
3996.0,0.16776712238788605
3997.0,0.004636732861399651
3998.0,0.04220167547464371
3999.0,0.028087567538022995
4000.0,0.034215155988931656
4001.0,0.03607330471277237
4002.0,0.9967400431632996
4003.0,0.9870051145553589
4004.0,0.005996966268867254
4005.0,0.049509793519973755
4006.0,0.04929801821708679
4007.0,0.027512341737747192
4008.0,0.031139681115746498
4009.0,0.9841431379318237
4010.0,0.8807287812232971
4011.0,0.020514346659183502
4012.0,0.9899237751960754
4013.0,0.10023769736289978
4014.0,0.5850129127502441
4015.0,0.9932295083999634
4016.0,0.029429107904434204
4017.0,0.736223042011261
4018.0,0.8243250846862793
4019.0,0.061369799077510834
4020.0,0.010409561917185783
4021.0,0.9266260862350464
4022.0,0.9900482892990112
4023.0,0.9786035418510437
4024.0,0.029785504564642906
4025.0,0.3285069167613983
4026.0,0.024397902190685272
4027.0,0.05015213415026665
4028.0,0.9966418743133545
4029.0,0.9750989079475403
4030.0,0.11718977242708206
4031.0,0.9813886880874634
4032.0,0.7847321033477783
4033.0,0.24303995072841644
4034.0,0.3751157820224762
4035.0,0.01600657030940056
4036.0,0.8105389475822449
4037.0,0.0117066390812397
4038.0,0.006963666994124651
4039.0,0.8891322612762451
4040.0,0.021086394786834717
4041.0,0.8938306570053101
4042.0,0.9394758343696594
4043.0,0.022035490721464157
4044.0,0.02587169222533703
4045.0,0.9977442026138306
4046.0,0.15544767677783966
4047.0,0.7663666605949402
4048.0,0.02285817079246044
4049.0,0.7604609131813049
4050.0,0.3558047115802765
4051.0,0.02104673720896244
4052.0,0.053156640380620956
4053.0,0.25141003727912903
4054.0,0.535544216632843
4055.0,0.02060054801404476
4056.0,0.009480258449912071
4057.0,0.06462591141462326
4058.0,0.426059365272522
4059.0,0.9960262775421143
4060.0,0.9926530122756958
4061.0,0.35241350531578064
4062.0,0.9918255805969238
4063.0,0.5409963130950928
4064.0,0.9913966059684753
4065.0,0.9839592576026917
4066.0,0.8846029043197632
4067.0,0.569018542766571
4068.0,0.5152909159660339
4069.0,0.3205741345882416
4070.0,0.5333318114280701
4071.0,0.9846750497817993
4072.0,0.20365038514137268
4073.0,0.9751273393630981
4074.0,0.03810160234570503
4075.0,0.2593532204627991
4076.0,0.9911853671073914
4077.0,0.005782340187579393
4078.0,0.0691637322306633
4079.0,0.07397570461034775
4080.0,0.6773343086242676
4081.0,0.05012192204594612
4082.0,0.0072915032505989075
4083.0,0.0142864054068923
4084.0,0.8123530149459839
4085.0,0.21015949547290802
4086.0,0.8893659114837646
4087.0,0.9074161648750305
4088.0,0.3034931421279907
4089.0,0.630801260471344
4090.0,0.10291486978530884
4091.0,0.012035361491143703
4092.0,0.006985112093389034
4093.0,0.007247346919029951
4094.0,0.2663877010345459
4095.0,0.9748363494873047
4096.0,0.20165880024433136
4097.0,0.1795686036348343
4098.0,0.10490399599075317
4099.0,0.9971408843994141
4100.0,0.9270344972610474
4101.0,0.028879087418317795
4102.0,0.8016361594200134
4103.0,0.998245358467102
4104.0,0.26687148213386536
4105.0,0.01336551271378994
4106.0,0.06003815680742264
4107.0,0.009737423621118069
4108.0,0.027659963816404343
4109.0,0.9903345704078674
4110.0,0.07617222517728806
4111.0,0.1503629833459854
4112.0,0.017061620950698853
4113.0,0.21207614243030548
4114.0,0.01843535527586937
4115.0,0.9899410605430603
4116.0,0.39041730761528015
4117.0,0.010863414965569973
4118.0,0.4986526370048523
4119.0,0.4643690288066864
4120.0,0.08147545903921127
4121.0,0.9669568538665771
4122.0,0.5476953387260437
4123.0,0.07015461474657059
4124.0,0.991981565952301
4125.0,0.034505341202020645
4126.0,0.9774597883224487
4127.0,0.018049968406558037
4128.0,0.012801735661923885
4129.0,0.9667577147483826
4130.0,0.11336436122655869
4131.0,0.9889926314353943
4132.0,0.16186365485191345
4133.0,0.9984962940216064
4134.0,0.32697585225105286
4135.0,0.5603847503662109
4136.0,0.08268105983734131
4137.0,0.8975979685783386
4138.0,0.9971087574958801
4139.0,0.16292352974414825
4140.0,0.14870144426822662
4141.0,0.2734673321247101
4142.0,0.03726574778556824
4143.0,0.9745875000953674
4144.0,0.9850500226020813
4145.0,0.986707329750061
4146.0,0.351530522108078
4147.0,0.09254033863544464
4148.0,0.31510505080223083
4149.0,0.25324389338493347
4150.0,0.18333889544010162
4151.0,0.4308868944644928
4152.0,0.9975231289863586
4153.0,0.0024884797167032957
4154.0,0.4416952431201935
4155.0,0.9867987036705017
4156.0,0.11476996541023254
4157.0,0.03741960972547531
4158.0,0.9721962809562683
4159.0,0.9147210717201233
4160.0,0.07131914049386978
4161.0,0.03840985894203186
4162.0,0.4406842291355133
4163.0,0.030026568099856377
4164.0,0.003288154723122716
4165.0,0.9707211256027222
4166.0,0.07411085814237595
4167.0,0.016219578683376312
4168.0,0.9612388014793396
4169.0,0.02064681053161621
4170.0,0.17457914352416992
4171.0,0.5546457767486572
4172.0,0.12095289677381516
4173.0,0.9550901055335999
4174.0,0.9825090169906616
4175.0,0.4261159598827362
4176.0,0.1554393172264099
4177.0,0.9787774085998535
4178.0,0.20813122391700745
4179.0,0.9988454580307007
4180.0,0.01572495698928833
4181.0,0.9072828888893127
4182.0,0.9967634677886963
4183.0,0.7387678027153015
4184.0,0.0035155650693923235
4185.0,0.053529802709817886
4186.0,0.04480276256799698
4187.0,0.015631699934601784
4188.0,0.9488892555236816
4189.0,0.060423389077186584
4190.0,0.1088666096329689
4191.0,0.977967381477356
4192.0,0.08022627234458923
4193.0,0.004224276170134544
4194.0,0.7708799242973328
4195.0,0.8751394152641296
4196.0,0.33978408575057983
4197.0,0.008578256703913212
4198.0,0.5100492238998413
4199.0,0.5822004079818726
4200.0,0.10666821151971817
4201.0,0.6967095732688904
4202.0,0.9373987317085266
4203.0,0.22769179940223694
4204.0,0.43118536472320557
4205.0,0.9386264681816101
4206.0,0.17244182527065277
4207.0,0.9663401246070862
4208.0,0.9977533221244812
4209.0,0.016972774639725685
4210.0,0.029624411836266518
4211.0,0.5735852718353271
4212.0,0.11640460044145584
4213.0,0.856810450553894
4214.0,0.89063560962677
4215.0,0.585479736328125
4216.0,0.6619069576263428
4217.0,0.04772236943244934
4218.0,0.01669466495513916
4219.0,0.9855653643608093
4220.0,0.007949219085276127
4221.0,0.5755481719970703
4222.0,0.6065518856048584
4223.0,0.8261756300926208
4224.0,0.010782604105770588
4225.0,0.31715795397758484
4226.0,0.9286527037620544
4227.0,0.06739604473114014
4228.0,0.9949833154678345
4229.0,0.03036375157535076
4230.0,0.24343396723270416
4231.0,0.011626421473920345
4232.0,0.38124778866767883
4233.0,0.030409572646021843
4234.0,0.026515983045101166
4235.0,0.12018704414367676
4236.0,0.6783287525177002
4237.0,0.008086658082902431
4238.0,0.9537878632545471
4239.0,0.7704094648361206
4240.0,0.2172519564628601
4241.0,0.003595517249777913
4242.0,0.11571565270423889
4243.0,0.09813475608825684
4244.0,0.35572999715805054
4245.0,0.9928430318832397
4246.0,0.0097888158634305
4247.0,0.0053253332152962685
4248.0,0.9778854846954346
4249.0,0.5529665946960449
4250.0,0.983989417552948
4251.0,0.006760850083082914
4252.0,0.011579877696931362
4253.0,0.9967899918556213
4254.0,0.23749737441539764
4255.0,0.9506378173828125
4256.0,0.00631950655952096
4257.0,0.9749667644500732
4258.0,0.6023086309432983
4259.0,0.3884345293045044
4260.0,0.9151092767715454
4261.0,0.5506270527839661
4262.0,0.0031992534641176462
4263.0,0.554082989692688
4264.0,0.03836426883935928
4265.0,0.2710951566696167
4266.0,0.02006697840988636
4267.0,0.8079479336738586
4268.0,0.6698206663131714
4269.0,0.023178789764642715
4270.0,0.9969742298126221
4271.0,0.42273786664009094
4272.0,0.9939301013946533
4273.0,0.02605527453124523
4274.0,0.22105176746845245
4275.0,0.1309162825345993
4276.0,0.9989570379257202
4277.0,0.00859594251960516
4278.0,0.004452909342944622
4279.0,0.9992109537124634
4280.0,0.9055467844009399
4281.0,0.003121311077848077
4282.0,0.027288023382425308
4283.0,0.9473085999488831
4284.0,0.9204475283622742
4285.0,0.9916216135025024
4286.0,0.8920720219612122
4287.0,0.8352643847465515
4288.0,0.008472335524857044
4289.0,0.025170227512717247
4290.0,0.36343657970428467
4291.0,0.04767458885908127
4292.0,0.06377526372671127
4293.0,0.0760897621512413
4294.0,0.1478598564863205
4295.0,0.009526871144771576
4296.0,0.9966262578964233
4297.0,0.04380296170711517
4298.0,0.9245225191116333
4299.0,0.16715575754642487
4300.0,0.824828028678894
4301.0,0.37565913796424866
4302.0,0.5433855056762695
4303.0,0.004903704393655062
4304.0,0.019575519487261772
4305.0,0.034617453813552856
4306.0,0.9906408190727234
4307.0,0.966131329536438
4308.0,0.05105990916490555
4309.0,0.07824403792619705
4310.0,0.009903308004140854
4311.0,0.9772590398788452
4312.0,0.8879865407943726
4313.0,0.9840907454490662
4314.0,0.6219775080680847
4315.0,0.9842126965522766
4316.0,0.7490502595901489
4317.0,0.006284921430051327
4318.0,0.032933466136455536
4319.0,0.03885322064161301
4320.0,0.6225661635398865
4321.0,0.0034467654768377542
4322.0,0.019745618104934692
4323.0,0.009103875607252121
4324.0,0.8573017716407776
4325.0,0.04982607066631317
4326.0,0.06249444559216499
4327.0,0.34295693039894104
4328.0,0.039103150367736816
4329.0,0.1650986224412918
4330.0,0.06357205659151077
4331.0,0.052086975425481796
4332.0,0.011936981230974197
4333.0,0.9979433417320251
4334.0,0.6338385939598083
4335.0,0.9922482967376709
4336.0,0.9695115089416504
4337.0,0.9864941835403442
4338.0,0.14206190407276154
4339.0,0.8769254088401794
4340.0,0.01099779736250639
4341.0,0.006228843703866005
4342.0,0.012592487968504429
4343.0,0.5365394949913025
4344.0,0.13832533359527588
4345.0,0.07263534516096115
4346.0,0.07499970495700836
4347.0,0.6098524332046509
4348.0,0.4035795331001282
4349.0,0.930506706237793
4350.0,0.25090861320495605
4351.0,0.02992226928472519
4352.0,0.02829034999012947
4353.0,0.7803191542625427
4354.0,0.9936350584030151
4355.0,0.392185240983963
4356.0,0.03755192831158638
4357.0,0.061328962445259094
4358.0,0.02023206651210785
4359.0,0.12581025063991547
4360.0,0.9669688940048218
4361.0,0.08948474377393723
4362.0,0.11456987261772156
4363.0,0.9597389698028564
4364.0,0.020751677453517914
4365.0,0.7186465859413147
4366.0,0.9926937818527222
4367.0,0.014322644099593163
4368.0,0.9961202144622803
4369.0,0.997882068157196
4370.0,0.04465344175696373
4371.0,0.9939431548118591
4372.0,0.07114532589912415
4373.0,0.06465858221054077
4374.0,0.7752543091773987
4375.0,0.9899690747261047
4376.0,0.9513924717903137
4377.0,0.9926984906196594
4378.0,0.13623103499412537
4379.0,0.005850823130458593
4380.0,0.016001734882593155
4381.0,0.9726554751396179
4382.0,0.7942184209823608
4383.0,0.9637672305107117
4384.0,0.43740105628967285
4385.0,0.9986944794654846
4386.0,0.025623351335525513
4387.0,0.0023738760501146317
4388.0,0.9846509695053101
4389.0,0.22051511704921722
4390.0,0.006938151549547911
4391.0,0.7816029787063599
4392.0,0.05955449864268303
4393.0,0.9576647877693176
4394.0,0.005303484387695789
4395.0,0.16750121116638184
4396.0,0.05429058521986008
4397.0,0.01154629047960043
4398.0,0.07222536206245422
4399.0,0.9761591553688049
4400.0,0.008953701704740524
4401.0,0.11644231528043747
4402.0,0.14278358221054077
4403.0,0.1733892261981964
4404.0,0.04008479043841362
4405.0,0.7848530411720276
4406.0,0.8124194741249084
4407.0,0.0011233477853238583
4408.0,0.574711799621582
4409.0,0.9578515291213989
4410.0,0.8120824694633484
4411.0,0.004310768563300371
4412.0,0.0031688003800809383
4413.0,0.13178852200508118
4414.0,0.008517760783433914
4415.0,0.6794571876525879
4416.0,0.9067155718803406
4417.0,0.0033900265116244555
4418.0,0.010457473807036877
4419.0,0.9455192685127258
4420.0,0.1876455545425415
4421.0,0.3332767188549042
4422.0,0.3529309332370758
4423.0,0.8726707696914673
4424.0,0.9245918989181519
4425.0,0.019549285992980003
4426.0,0.9973264932632446
4427.0,0.749897837638855
4428.0,0.6124301552772522
4429.0,0.9083603620529175
4430.0,0.13896599411964417
4431.0,0.9940894842147827
4432.0,0.030587932094931602
4433.0,0.02690122462809086
4434.0,0.44053953886032104
4435.0,0.01515701413154602
4436.0,0.08351430296897888
4437.0,0.7522984743118286
4438.0,0.536032497882843
4439.0,0.016233837231993675
4440.0,0.01836513727903366
4441.0,0.008126073516905308
4442.0,0.5839306712150574
4443.0,0.261123925447464
4444.0,0.2578044533729553
4445.0,0.20865990221500397
4446.0,0.2503703236579895
4447.0,0.034512486308813095
4448.0,0.9971364736557007
4449.0,0.3240757882595062
4450.0,0.9073394536972046
4451.0,0.025494711473584175
4452.0,0.9950503706932068
4453.0,0.777260422706604
4454.0,0.8803640604019165
4455.0,0.07574179768562317
4456.0,0.018572302535176277
4457.0,0.03354237601161003
4458.0,0.016799863427877426
4459.0,0.9837671518325806
4460.0,0.9705835580825806
4461.0,0.10446678847074509
4462.0,0.005530417896807194
4463.0,0.039774663746356964
4464.0,0.9410805702209473
4465.0,0.9786608219146729
4466.0,0.9945801496505737
4467.0,0.9245904088020325
4468.0,0.004251321777701378
4469.0,0.009046514518558979
4470.0,0.1019766703248024
4471.0,0.03328648954629898
4472.0,0.08314850926399231
4473.0,0.2519485056400299
4474.0,0.8986390829086304
4475.0,0.9311118125915527
4476.0,0.01567884534597397
4477.0,0.023240752518177032
4478.0,0.9426407217979431
4479.0,0.9066768884658813
4480.0,0.9692836403846741
4481.0,0.5510951280593872
4482.0,0.030515238642692566
4483.0,0.13554856181144714
4484.0,0.006145499646663666
4485.0,0.9920079708099365
4486.0,0.07856959104537964
4487.0,0.9971544742584229
4488.0,0.011238730512559414
4489.0,0.3299584984779358
4490.0,0.7033513188362122
4491.0,0.01543015893548727
4492.0,0.6880970597267151
4493.0,0.01601237803697586
4494.0,0.10451960563659668
4495.0,0.9887399077415466
4496.0,0.17437127232551575
4497.0,0.10317206382751465
4498.0,0.166965514421463
4499.0,0.01995980367064476
4500.0,0.9284692406654358
4501.0,0.023904522880911827
4502.0,0.03391464427113533
4503.0,0.007721324916929007
4504.0,0.9629631638526917
4505.0,0.7198646068572998
4506.0,0.061185721307992935
4507.0,0.9813454747200012
4508.0,0.4880713224411011
4509.0,0.5331088304519653
4510.0,0.21673069894313812
4511.0,0.013849899172782898
4512.0,0.9762317538261414
4513.0,0.979292631149292
4514.0,0.9878755211830139
4515.0,0.67091304063797
4516.0,0.03703025355935097
4517.0,0.9127471446990967
4518.0,0.0642295554280281
4519.0,0.01586143858730793
4520.0,0.1469121277332306
4521.0,0.9830083847045898
4522.0,0.9758523106575012
4523.0,0.9428644180297852
4524.0,0.9302982091903687
4525.0,0.9952547550201416
4526.0,0.5730611681938171
4527.0,0.951613187789917
4528.0,0.9988172650337219
4529.0,0.015763314440846443
4530.0,0.012852024286985397
4531.0,0.3288624584674835
4532.0,0.7274499535560608
4533.0,0.05756150186061859
4534.0,0.01591205783188343
4535.0,0.010601114481687546
4536.0,0.006385552231222391
4537.0,0.020583802834153175
4538.0,0.9925002455711365
4539.0,0.021567197516560555
4540.0,0.009030736982822418
4541.0,0.00602032570168376
4542.0,0.8022029995918274
4543.0,0.6453141570091248
4544.0,0.5570484399795532
4545.0,0.9397773742675781
4546.0,0.2634824812412262
4547.0,0.48931798338890076
4548.0,0.0237717442214489
4549.0,0.9932067394256592
4550.0,0.9581897258758545
4551.0,0.08600709587335587
4552.0,0.013115647248923779
4553.0,0.9994887113571167
