id,pred_realmlp_full_data
145592.0,0.24017839133739471
145593.0,0.057286348193883896
145594.0,0.13146230578422546
145595.0,0.2519891560077667
145596.0,0.10242272168397903
145597.0,0.9872315526008606
145598.0,0.017374517396092415
145599.0,0.9932565689086914
145600.0,0.18002250790596008
145601.0,0.032910529524087906
145602.0,0.0912550538778305
145603.0,0.5467509031295776
145604.0,0.3097061514854431
145605.0,0.05100229009985924
145606.0,0.007650807034224272
145607.0,0.8191688656806946
145608.0,0.9073757529258728
145609.0,0.5831263065338135
145610.0,0.0907924696803093
145611.0,0.01516810618340969
145612.0,0.19147002696990967
145613.0,0.9129055738449097
145614.0,0.06688686460256577
145615.0,0.0022132967133075
145616.0,0.7601321339607239
145617.0,0.016549868509173393
145618.0,0.8791704177856445
145619.0,0.34041640162467957
145620.0,0.01219746470451355
145621.0,0.05175667628645897
145622.0,0.18123744428157806
145623.0,0.972571849822998
145624.0,0.04980753734707832
145625.0,0.28978410363197327
145626.0,0.49200642108917236
145627.0,0.05244200676679611
145628.0,0.9987247586250305
145629.0,0.11683472990989685
145630.0,0.949603796005249
145631.0,0.2678554356098175
145632.0,0.6053813099861145
145633.0,0.9270349740982056
145634.0,0.6470313668251038
145635.0,0.005111381411552429
145636.0,0.22398588061332703
145637.0,0.8680421113967896
145638.0,0.04260704666376114
145639.0,0.9625868201255798
145640.0,0.33410879969596863
145641.0,0.9979397654533386
145642.0,0.9732558727264404
145643.0,0.9943658113479614
145644.0,0.7097328901290894
145645.0,0.0018731262534856796
145646.0,0.025737902149558067
145647.0,0.9681288599967957
145648.0,0.017610857263207436
145649.0,0.008620787411928177
145650.0,0.04064229503273964
145651.0,0.04825239256024361
145652.0,0.8104268908500671
145653.0,0.09661398828029633
145654.0,0.08603060990571976
145655.0,0.7047507762908936
145656.0,0.1680869460105896
145657.0,0.41652199625968933
145658.0,0.0133122019469738
145659.0,0.7949367165565491
145660.0,0.17539075016975403
145661.0,0.1191522628068924
145662.0,0.848179817199707
145663.0,0.005707885138690472
145664.0,0.9567266702651978
145665.0,0.02567332051694393
145666.0,0.9943512678146362
145667.0,0.9625402092933655
145668.0,0.03762344270944595
145669.0,0.097322478890419
145670.0,0.996832549571991
145671.0,0.7723153233528137
145672.0,0.10556559264659882
145673.0,0.9759635925292969
145674.0,0.019954858347773552
145675.0,0.9866837859153748
145676.0,0.014911385253071785
145677.0,0.02152758091688156
145678.0,0.01261276938021183
145679.0,0.8507237434387207
145680.0,0.8978838920593262
145681.0,0.6940340995788574
145682.0,0.9958890080451965
145683.0,0.7261589169502258
145684.0,0.2898646891117096
145685.0,0.25232601165771484
145686.0,0.9942747950553894
145687.0,0.4469216763973236
145688.0,0.009858692064881325
145689.0,0.9917685985565186
145690.0,0.8023543953895569
145691.0,0.9927201271057129
145692.0,0.9143977165222168
145693.0,0.031130921095609665
145694.0,0.6861517429351807
145695.0,0.48365145921707153
145696.0,0.9504740238189697
145697.0,0.5409636497497559
145698.0,0.9263406991958618
145699.0,0.003828135086223483
145700.0,0.030109679326415062
145701.0,0.38911789655685425
145702.0,0.008226031437516212
145703.0,0.8000892996788025
145704.0,0.9674288034439087
145705.0,0.3151479661464691
145706.0,0.5976277589797974
145707.0,0.04297083616256714
145708.0,0.05955013260245323
145709.0,0.7937299609184265
145710.0,0.0690777450799942
145711.0,0.28802067041397095
145712.0,0.9850690960884094
145713.0,0.8598361611366272
145714.0,0.23614145815372467
145715.0,0.012067119590938091
145716.0,0.8054094314575195
145717.0,0.9948516488075256
145718.0,0.32176730036735535
145719.0,0.03761933743953705
145720.0,0.31440305709838867
145721.0,0.23607341945171356
145722.0,0.2099214494228363
145723.0,0.05812487006187439
145724.0,0.9976744055747986
145725.0,0.004491861443966627
145726.0,0.04543345421552658
145727.0,0.7714922428131104
145728.0,0.9583082795143127
145729.0,0.017461683601140976
145730.0,0.9913790225982666
145731.0,0.7884818315505981
145732.0,0.9296837449073792
145733.0,0.2565244734287262
145734.0,0.4822433888912201
145735.0,0.22537946701049805
145736.0,0.07291941344738007
145737.0,0.6375911235809326
145738.0,0.9627683162689209
145739.0,0.1405128389596939
145740.0,0.7142078280448914
145741.0,0.08833383023738861
145742.0,0.3755648136138916
145743.0,0.8533490300178528
145744.0,0.8193966746330261
145745.0,0.008744859136641026
145746.0,0.9980358481407166
145747.0,0.004363941960036755
145748.0,0.1121613085269928
145749.0,0.07788898050785065
145750.0,0.9972614049911499
145751.0,0.9755056500434875
145752.0,0.017616434022784233
145753.0,0.9308314919471741
145754.0,0.2620246112346649
145755.0,0.15898418426513672
145756.0,0.986616849899292
145757.0,0.006391620729118586
145758.0,0.01609429530799389
145759.0,0.002394690876826644
145760.0,0.024678295478224754
145761.0,0.5019506812095642
145762.0,0.9894521236419678
145763.0,0.8122787475585938
145764.0,0.9967722296714783
145765.0,0.11411293596029282
145766.0,0.951476514339447
145767.0,0.23365774750709534
145768.0,0.5191495418548584
145769.0,0.17842338979244232
145770.0,0.04868277907371521
145771.0,0.03093949519097805
145772.0,0.995452344417572
145773.0,0.10037731379270554
145774.0,0.0027615015860646963
145775.0,0.032396089285612106
145776.0,0.009591846726834774
145777.0,0.017262915149331093
145778.0,0.021545272320508957
145779.0,0.010916904546320438
145780.0,0.9896120429039001
145781.0,0.17448343336582184
145782.0,0.9931738972663879
145783.0,0.005357405636459589
145784.0,0.4287017285823822
145785.0,0.32429659366607666
145786.0,0.8986096382141113
145787.0,0.25431859493255615
145788.0,0.9533922076225281
145789.0,0.007760440930724144
145790.0,0.3968419134616852
145791.0,0.1518639773130417
145792.0,0.8671284914016724
145793.0,0.1304486095905304
145794.0,0.05894148722290993
145795.0,0.3230202794075012
145796.0,0.06966373324394226
145797.0,0.9975011944770813
145798.0,0.8446767330169678
145799.0,0.22962722182273865
145800.0,0.03712935000658035
145801.0,0.9654648303985596
145802.0,0.9476494193077087
145803.0,0.1042824313044548
145804.0,0.9920684099197388
145805.0,0.05212993919849396
145806.0,0.969302773475647
145807.0,0.6181777715682983
145808.0,0.007198407780379057
145809.0,0.9979439377784729
145810.0,0.8086209893226624
145811.0,0.8533980846405029
145812.0,0.016350984573364258
145813.0,0.4052886664867401
145814.0,0.9036170840263367
145815.0,0.8610706329345703
145816.0,0.987557053565979
145817.0,0.10895822942256927
145818.0,0.49545037746429443
145819.0,0.496088445186615
145820.0,0.012734896503388882
145821.0,0.8604044914245605
145822.0,0.4535265862941742
145823.0,0.2384650558233261
145824.0,0.9950600266456604
145825.0,0.1905076801776886
145826.0,0.9902181029319763
145827.0,0.9771411418914795
145828.0,0.23004204034805298
145829.0,0.010648807510733604
145830.0,0.9882204532623291
145831.0,0.9076529145240784
145832.0,0.05849515646696091
145833.0,0.014203292317688465
145834.0,0.07404304295778275
145835.0,0.9556000828742981
145836.0,0.9800886511802673
145837.0,0.01717860996723175
145838.0,0.5073610544204712
145839.0,0.19066618382930756
145840.0,0.03418847173452377
145841.0,0.005275800824165344
145842.0,0.3459237813949585
145843.0,0.7665349245071411
145844.0,0.8537430763244629
145845.0,0.1729271411895752
145846.0,0.3285292983055115
145847.0,0.9637930393218994
145848.0,0.11011029779911041
145849.0,0.8776641488075256
145850.0,0.8548504114151001
145851.0,0.9986074566841125
145852.0,0.6554572582244873
145853.0,0.5527430176734924
145854.0,0.7652803063392639
145855.0,0.03426780551671982
145856.0,0.3661097586154938
145857.0,0.9449988007545471
145858.0,0.02884480729699135
145859.0,0.9973180890083313
145860.0,0.17969681322574615
145861.0,0.013090809807181358
145862.0,0.9944912195205688
145863.0,0.021417411044239998
145864.0,0.989190936088562
145865.0,0.4972372353076935
145866.0,0.019763784483075142
145867.0,0.7064595818519592
145868.0,0.024090493097901344
145869.0,0.8236559629440308
145870.0,0.013498593121767044
145871.0,0.8778473138809204
145872.0,0.07520315796136856
145873.0,0.7961459755897522
145874.0,0.9942453503608704
145875.0,0.7377498149871826
145876.0,0.9597691297531128
145877.0,0.5229003429412842
145878.0,0.9796651005744934
145879.0,0.11761797219514847
145880.0,0.7418992519378662
145881.0,0.061672333627939224
145882.0,0.20674973726272583
145883.0,0.9943222999572754
145884.0,0.271368145942688
145885.0,0.9882515072822571
145886.0,0.3770616352558136
145887.0,0.9912972450256348
145888.0,0.24907244741916656
145889.0,0.010039015673100948
145890.0,0.7062633633613586
145891.0,0.5190533995628357
145892.0,0.7671805024147034
145893.0,0.7940953373908997
145894.0,0.8435161709785461
145895.0,0.9139528274536133
145896.0,0.9900684952735901
145897.0,0.44874417781829834
145898.0,0.15015994012355804
145899.0,0.004433009773492813
145900.0,0.9972617626190186
145901.0,0.2707868218421936
145902.0,0.9873429536819458
145903.0,0.11976498365402222
145904.0,0.004999959375709295
145905.0,0.01954091154038906
145906.0,0.942359983921051
145907.0,0.9859857559204102
145908.0,0.9979339838027954
145909.0,0.2644864022731781
145910.0,0.026052698493003845
145911.0,0.7404366135597229
145912.0,0.9979604482650757
145913.0,0.008674771524965763
145914.0,0.9967472553253174
145915.0,0.08678550273180008
145916.0,0.029090004041790962
145917.0,0.3107958734035492
145918.0,0.52199786901474
145919.0,0.13105206191539764
145920.0,0.10618044435977936
145921.0,0.8683347702026367
145922.0,0.9977625608444214
145923.0,0.005037817172706127
145924.0,0.9331993460655212
145925.0,0.0582871213555336
145926.0,0.33396613597869873
145927.0,0.8253712058067322
145928.0,0.017256779596209526
145929.0,0.020361389964818954
145930.0,0.13491877913475037
145931.0,0.9125935435295105
145932.0,0.05991995334625244
145933.0,0.848013162612915
145934.0,0.9915687441825867
145935.0,0.009928794577717781
145936.0,0.9129810929298401
145937.0,0.9242041110992432
145938.0,0.21635884046554565
145939.0,0.8356144428253174
145940.0,0.03754890337586403
145941.0,0.9347962141036987
145942.0,0.01377742551267147
145943.0,0.02488785982131958
145944.0,0.013054518960416317
145945.0,0.6049043536186218
145946.0,0.24124959111213684
145947.0,0.00461213244125247
145948.0,0.12957781553268433
145949.0,0.030484993010759354
145950.0,0.100768081843853
145951.0,0.026389839127659798
145952.0,0.8519816398620605
145953.0,0.03910592943429947
145954.0,0.03489169478416443
145955.0,0.6251423954963684
145956.0,0.028516871854662895
145957.0,0.010646115988492966
145958.0,0.009605364874005318
145959.0,0.006589340977370739
145960.0,0.005781125742942095
145961.0,0.9077219367027283
145962.0,0.9399386048316956
145963.0,0.03546787425875664
145964.0,0.005991219077259302
145965.0,0.963621973991394
145966.0,0.01567022129893303
145967.0,0.9829214215278625
145968.0,0.03430330380797386
145969.0,0.810307502746582
145970.0,0.011552495881915092
145971.0,0.5260447263717651
145972.0,0.33384934067726135
145973.0,0.45577019453048706
145974.0,0.8606384992599487
145975.0,0.9895463585853577
145976.0,0.17117735743522644
145977.0,0.44169148802757263
145978.0,0.39166972041130066
145979.0,0.9544394016265869
145980.0,0.06435510516166687
145981.0,0.5255424976348877
145982.0,0.005288548301905394
145983.0,0.8562223315238953
145984.0,0.06147604435682297
145985.0,0.3041725754737854
145986.0,0.1016884446144104
145987.0,0.38322731852531433
145988.0,0.5407289862632751
145989.0,0.008681273087859154
145990.0,0.9514384269714355
145991.0,0.11353801935911179
145992.0,0.8586307764053345
145993.0,0.11040821671485901
145994.0,0.04436919838190079
145995.0,0.05987589433789253
145996.0,0.462890625
145997.0,0.9761762022972107
145998.0,0.1194666177034378
145999.0,0.006094182375818491
146000.0,0.02236250415444374
146001.0,0.8780063390731812
146002.0,0.9983188509941101
146003.0,0.5115020275115967
146004.0,0.9892855286598206
146005.0,0.7953966856002808
146006.0,0.12601108849048615
146007.0,0.009468408301472664
146008.0,0.09906189888715744
146009.0,0.06006241589784622
146010.0,0.044836632907390594
146011.0,0.9989439845085144
146012.0,0.7418263554573059
146013.0,0.895298182964325
146014.0,0.9926614761352539
146015.0,0.06433260440826416
146016.0,0.9775452613830566
146017.0,0.0407535582780838
146018.0,0.1065523773431778
146019.0,0.023628748953342438
146020.0,0.6064897179603577
146021.0,0.026220224797725677
146022.0,0.0968455895781517
146023.0,0.06184538081288338
146024.0,0.014715244062244892
146025.0,0.7116600275039673
146026.0,0.09084353595972061
146027.0,0.03080713003873825
146028.0,0.11251246929168701
146029.0,0.8314290046691895
146030.0,0.2087777704000473
146031.0,0.9867764115333557
146032.0,0.02548319846391678
146033.0,0.024996912106871605
146034.0,0.014036254025995731
146035.0,0.9943080544471741
146036.0,0.09699216485023499
146037.0,0.05267831310629845
146038.0,0.0512649267911911
146039.0,0.26782119274139404
146040.0,0.6247133612632751
146041.0,0.854979932308197
146042.0,0.01559160090982914
146043.0,0.9122706651687622
146044.0,0.005389910191297531
146045.0,0.9934631586074829
146046.0,0.6798230409622192
146047.0,0.9969661831855774
146048.0,0.009180906228721142
146049.0,0.02830437757074833
146050.0,0.020107997581362724
146051.0,0.00751140620559454
146052.0,0.29087015986442566
146053.0,0.018844349309802055
146054.0,0.6142975687980652
146055.0,0.7189797163009644
146056.0,0.17620280385017395
146057.0,0.967913031578064
146058.0,0.6279299855232239
146059.0,0.1472175270318985
146060.0,0.9005125164985657
146061.0,0.8187116384506226
146062.0,0.79395592212677
146063.0,0.9019837975502014
146064.0,0.14156734943389893
146065.0,0.9966177344322205
146066.0,0.010187010280787945
146067.0,0.7526189684867859
146068.0,0.8966025710105896
146069.0,0.6681668162345886
146070.0,0.009982392191886902
146071.0,0.9976588487625122
146072.0,0.6115801930427551
146073.0,0.9413451552391052
146074.0,0.005242279265075922
146075.0,0.9892250895500183
146076.0,0.04450462758541107
146077.0,0.004935537464916706
146078.0,0.6646455526351929
146079.0,0.31713294982910156
146080.0,0.0693710669875145
146081.0,0.9654979109764099
146082.0,0.8694714903831482
146083.0,0.6949931979179382
146084.0,0.018844595178961754
146085.0,0.9217305779457092
146086.0,0.9539510011672974
146087.0,0.07337702065706253
146088.0,0.8804968595504761
146089.0,0.9949206709861755
146090.0,0.38980039954185486
146091.0,0.5738199353218079
146092.0,0.6737893223762512
146093.0,0.05140344053506851
146094.0,0.04104984551668167
146095.0,0.9859586358070374
146096.0,0.4813697338104248
146097.0,0.13093048334121704
146098.0,0.14766862988471985
146099.0,0.03169046342372894
146100.0,0.35688459873199463
146101.0,0.017632516101002693
146102.0,0.007545852568000555
146103.0,0.01741926744580269
146104.0,0.904387354850769
146105.0,0.0018065304029732943
146106.0,0.981391966342926
146107.0,0.995408833026886
146108.0,0.602152943611145
146109.0,0.9693310260772705
146110.0,0.07082749903202057
146111.0,0.12445034086704254
146112.0,0.979750394821167
146113.0,0.898798406124115
146114.0,0.34802648425102234
146115.0,0.283985435962677
146116.0,0.01517125591635704
146117.0,0.04463650658726692
146118.0,0.859204888343811
146119.0,0.9343453049659729
146120.0,0.02090124785900116
146121.0,0.5426654815673828
146122.0,0.3723684251308441
146123.0,0.9987267851829529
146124.0,0.8872849941253662
146125.0,0.7306237816810608
146126.0,0.9379525780677795
146127.0,0.9375911355018616
146128.0,0.2183002531528473
146129.0,0.07863029092550278
146130.0,0.9862936735153198
146131.0,0.8068456649780273
146132.0,0.4883325397968292
146133.0,0.4555284380912781
146134.0,0.023290611803531647
146135.0,0.36414387822151184
146136.0,0.6123033761978149
146137.0,0.07783827185630798
146138.0,0.0027475631795823574
146139.0,0.742328941822052
146140.0,0.7585418820381165
146141.0,0.021986952051520348
146142.0,0.9945113658905029
146143.0,0.00583797600120306
146144.0,0.07708422839641571
146145.0,0.6428666710853577
146146.0,0.12237774580717087
146147.0,0.08247333765029907
146148.0,0.9660629630088806
146149.0,0.022742781788110733
146150.0,0.007727534044533968
146151.0,0.0401562824845314
146152.0,0.8927947282791138
146153.0,0.01541781984269619
146154.0,0.349590003490448
146155.0,0.018895728513598442
146156.0,0.019244274124503136
146157.0,0.019466737285256386
146158.0,0.055764708667993546
146159.0,0.7684818506240845
146160.0,0.025903329253196716
146161.0,0.022404078394174576
146162.0,0.13376697897911072
146163.0,0.974763810634613
